"","Fit","Com","BF","rsq","setting","BFlog"
"55",9.58373937526625,0.101138605018948,94.7584690679764,"0","N = 400, 1 predictor",4.55133122327127
"56",6.07688704337026,0.0872303598010707,69.6648168966474,"0","N = 400, 1 predictor",4.24369541122143
"57",3.14881301512612,0.1019407790423,30.8886497112164,"0","N = 400, 1 predictor",3.43038879316238
"58",4.75038199992143,0.0751525940132182,63.2098207958851,"0","N = 400, 1 predictor",4.14645968142063
"59",6.5040219748723,0.067224310178234,96.7510407712325,"0","N = 400, 1 predictor",4.57214108917743
"60",0.140685913073764,0.0949524556871745,1.48164586219087,"0","N = 400, 1 predictor",0.393153538933175
"61",5.32909684839172,0.0990327510789862,53.8114592428252,"0","N = 400, 1 predictor",3.98548644156562
"62",6.23317144755893,0.0775769297470166,80.3482616273382,"0","N = 400, 1 predictor",4.38637045694436
"63",6.62623469253992,0.0705954164388598,93.8621092812544,"0","N = 400, 1 predictor",4.54182678274592
"64",3.6705609608023,0.101232183190482,36.2588343461451,"0","N = 400, 1 predictor",3.59068305770973
"65",9.89549725711723,0.101830440680025,97.1762195178082,"0","N = 400, 1 predictor",4.57652602636685
"66",9.91190652441387,0.100381730204988,98.7421366833678,"0","N = 400, 1 predictor",4.59251177208785
"67",9.16576320628587,0.0936897945919948,97.8309670354324,"0","N = 400, 1 predictor",4.58324116327617
"68",7.2742599419149,0.0757662275977949,96.0092665630696,"0","N = 400, 1 predictor",4.56444471350808
"69",1.02043877377156,0.086779493399206,11.7589851449963,"0","N = 400, 1 predictor",2.46461764155247
"70",5.22141564757133,0.0770908808974245,67.7306522741495,"0","N = 400, 1 predictor",4.21553884368612
"71",1.50356665047964,0.103085538565931,14.5856215274851,"0","N = 400, 1 predictor",2.68003621656909
"72",2.97975916445089,0.103214191335958,28.8696653617319,"0","N = 400, 1 predictor",3.36279140239644
"73",5.23056851774344,0.0986810939076265,53.0047682957353,"0","N = 400, 1 predictor",3.97038187734932
"74",9.64187258094611,0.102378664884876,94.1785340899724,"0","N = 400, 1 predictor",4.54519227971203
"75",9.43333661424948,0.0986844703964401,95.5908926333943,"0","N = 400, 1 predictor",4.56007755017826
"76",4.78991930779267,0.0771726469553292,62.0675783035572,"0","N = 400, 1 predictor",4.12822376409423
"77",6.20399686347909,0.0750791818636662,82.6327180115617,"0","N = 400, 1 predictor",4.4144057039342
"78",4.29386397705856,0.0996175152847797,43.1035040854368,"0","N = 400, 1 predictor",3.76360429509117
"79",9.48837953156471,0.110358809041873,85.9775455529294,"0","N = 400, 1 predictor",4.45408616393968
"80",5.5686922853446,0.0655122543220277,85.0022998441101,"0","N = 400, 1 predictor",4.44267831311381
"81",7.91347129797167,0.0861335204650266,91.874467167342,"0","N = 400, 1 predictor",4.52042315797705
"82",3.80057613522042,0.0937219080536196,40.5516299673077,"0","N = 400, 1 predictor",3.70257597623464
"83",9.81905243938207,0.0997330184127541,98.4533767818501,"0","N = 400, 1 predictor",4.58958310395705
"84",0.0464297098349441,0.101639424839644,0.456808073325838,"0","N = 400, 1 predictor",-0.783491947141001
"85",7.6244699188455,0.0972112126896972,78.4320008761045,"0","N = 400, 1 predictor",4.36223201851594
"86",9.59435764921031,0.102896466575374,93.2428291129141,"0","N = 400, 1 predictor",4.53520715597358
"87",7.14425531374245,0.0871039873193002,82.019842416094,"0","N = 400, 1 predictor",4.40696119867572
"88",7.4207684958273,0.0790654164450673,93.8560603292726,"0","N = 400, 1 predictor",4.5417623355803
"89",2.35055951424771,0.0979343138584089,24.0013884984796,"0","N = 400, 1 predictor",3.17811168277778
"90",4.75919187389857,0.0968442458834876,49.1427428700752,"0","N = 400, 1 predictor",3.89472918299714
"91",8.01994779743588,0.0815626641687675,98.3286639686168,"0","N = 400, 1 predictor",4.58831558147935
"92",10.5354922746261,0.113337405110321,92.9568862492569,"0","N = 400, 1 predictor",4.53213579694512
"93",9.41892404192433,0.102227827747695,92.1365957728343,"0","N = 400, 1 predictor",4.5232722125786
"94",9.0496196042704,0.0915859199327827,98.8101622051965,"0","N = 400, 1 predictor",4.59320045579237
"95",6.7440426335511,0.0709471744912703,95.0572405724335,"0","N = 400, 1 predictor",4.55447924249222
"96",5.12808548002167,0.103450106877329,49.5706155828583,"0","N = 400, 1 predictor",3.90339823041126
"97",8.89573481728405,0.0941328850099995,94.5018822735443,"0","N = 400, 1 predictor",4.5486197525399
"98",8.66298395229064,0.0880358093366981,98.4029569053946,"0","N = 400, 1 predictor",4.58907085345829
"99",1.4054387383076,0.0925291972375225,15.1891379182707,"0","N = 400, 1 predictor",2.72058056175625
"100",3.20561498392342,0.08104166283488,39.5551482014228,"0","N = 400, 1 predictor",3.67769585518415
"101",5.84357749721031,0.0932095959607552,62.6928744511528,"0","N = 400, 1 predictor",4.1382477960636
"102",1.59123100466258,0.0980056363867752,16.2361172614895,"0","N = 400, 1 predictor",2.78723822126453
"103",7.29559552554483,0.0746078730890744,97.7858666046493,"0","N = 400, 1 predictor",4.58278005335283
"104",1.37190724283377,0.106406539114195,12.8930726838268,"0","N = 400, 1 predictor",2.55669016587708
"105",3.70699083658909,0.0935828390448704,39.611865534574,"0","N = 400, 1 predictor",3.67912870809039
"106",0.4481574122548,0.0938800487732068,4.77372368369182,"0","N = 400, 1 predictor",1.56312664683055
"107",8.19224867852083,0.0856816985716376,95.6125848937433,"0","N = 400, 1 predictor",4.56030445254136
"108",3.62833359726888,0.108446711100323,33.4572949281268,"0","N = 400, 1 predictor",3.51026984734514
"109",7.51882516293456,0.100828976826218,74.5700829226253,"0","N = 400, 1 predictor",4.31173939356562
"110",2.39596210992155,0.0745200530409,32.1519109575316,"0","N = 400, 1 predictor",3.47047188772068
"111",3.95307267825692,0.106581250683769,37.0897569027957,"0","N = 400, 1 predictor",3.61334083722809
"112",9.95531640518795,0.100658223413974,98.9021668328583,"0","N = 400, 1 predictor",4.59413114771989
"113",4.89232884135141,0.0972443757383949,50.3096328626004,"0","N = 400, 1 predictor",3.91819656697313
"114",5.0480245675103,0.0906510465259085,55.6863352489543,"0","N = 400, 1 predictor",4.0197347891686
"115",0.353469146908042,0.0956670637036692,3.69478411089234,"0","N = 400, 1 predictor",1.30692212532985
"116",7.3134540891649,0.0772347388867758,94.6912515608584,"0","N = 400, 1 predictor",4.55062161536353
"117",7.60174883128826,0.0936658923501005,81.1581317442079,"0","N = 400, 1 predictor",4.39639949527679
"118",5.72002687631632,0.104281733904857,54.8516663669505,"0","N = 400, 1 predictor",4.00463256669642
"119",6.53948038304212,0.0939660529648554,69.5940733563425,"0","N = 400, 1 predictor",4.24267941078855
"120",3.35397408449129,0.0772611450413389,43.410877261743,"0","N = 400, 1 predictor",3.77071003785513
"121",4.68688342057056,0.0755977371439804,61.9976681530044,"0","N = 400, 1 predictor",4.12709677390239
"122",2.77370373534311,0.0934435438061857,29.6832035939919,"0","N = 400, 1 predictor",3.39058135027728
"123",7.04182925259302,0.0715951576431847,98.3562224653241,"0","N = 400, 1 predictor",4.58859581141859
"124",9.02986067107234,0.0939523782065181,96.1110388416531,"0","N = 400, 1 predictor",4.56550417765882
"125",8.1698165042155,0.083811890721607,97.478012175536,"0","N = 400, 1 predictor",4.57962683642286
"126",6.01224629283963,0.082130236850499,73.2038104770558,"0","N = 400, 1 predictor",4.2932474753099
"127",6.90349073502818,0.103565094367771,66.6584699909905,"0","N = 400, 1 predictor",4.1995821201858
"128",6.2599868893684,0.0817670351857412,76.5588097348555,"0","N = 400, 1 predictor",4.33805920019594
"129",9.52820974732354,0.109237227834549,87.2249317948182,"0","N = 400, 1 predictor",4.4684902051272
"130",6.40364339315266,0.0942980978714279,67.9085107515508,"0","N = 400, 1 predictor",4.2181613691481
"131",10.1808771240523,0.105963311775256,96.0792651106027,"0","N = 400, 1 predictor",4.56517352901852
"132",0.811670239821191,0.101863583791812,7.96820816239961,"0","N = 400, 1 predictor",2.0754596447402
"133",7.54548665552025,0.101057620024599,74.6651925276253,"0","N = 400, 1 predictor",4.31301402005845
"134",1.43782147275213,0.0921557085822257,15.6020879755835,"0","N = 400, 1 predictor",2.74740474988779
"135",7.63570785146456,0.085282635968765,89.5341444917481,"0","N = 400, 1 predictor",4.49462005522825
"136",2.7740511054712,0.0967868207840563,28.6614549687551,"0","N = 400, 1 predictor",3.35555318764163
"137",5.07968729642189,0.102401182585942,49.6057483726684,"0","N = 400, 1 predictor",3.90410672162587
"138",8.41462107556538,0.0931082034952128,90.3746475572157,"0","N = 400, 1 predictor",4.50396378068948
"139",5.60239679393764,0.0845422311277482,66.2674348571673,"0","N = 400, 1 predictor",4.19369859789915
"140",6.9170452669494,0.0947642590817467,72.9921315691661,"0","N = 400, 1 predictor",4.29035164861523
"141",6.85670062396492,0.0808484524273222,84.8092995982659,"0","N = 400, 1 predictor",4.44040520185897
"142",1.4432327888765,0.0975854963976395,14.789418941885,"0","N = 400, 1 predictor",2.69391198872207
"143",7.66073253038776,0.0844562720143099,90.7064963640564,"0","N = 400, 1 predictor",4.50762897929769
"144",1.70707600709777,0.0988016282317493,17.2778124981265,"0","N = 400, 1 predictor",2.84942316381892
"145",7.88707061676217,0.0796725571641413,98.9935668879466,"0","N = 400, 1 predictor",4.59505486709341
"146",1.35775970529171,0.0817315406872967,16.6124325306246,"0","N = 400, 1 predictor",2.81015136266917
"147",7.5522145746044,0.0838862474302315,90.0292337058659,"0","N = 400, 1 predictor",4.50013443654208
"148",9.7246927798366,0.0983092143338107,98.9194435713444,"0","N = 400, 1 predictor",4.59430581760044
"149",9.11539555339858,0.105615376907416,86.3074660178437,"0","N = 400, 1 predictor",4.45791610672103
"150",6.11838476628101,0.0851516973956614,71.852763402374,"0","N = 400, 1 predictor",4.27461907250046
"151",1.09122574968715,0.110065819170327,9.91430180516327,"0","N = 400, 1 predictor",2.29397834145531
"152",10.4615863264805,0.105749277817769,98.9282058692479,"0","N = 400, 1 predictor",4.59439439381485
"153",7.13572168890419,0.0857216114289909,83.2429718708124,"0","N = 400, 1 predictor",4.42176370332459
"154",10.2040755660383,0.106132866333365,96.1443511191635,"0","N = 400, 1 predictor",4.56585071959817
"155",5.95816084671294,0.0943624175666901,63.1412483948077,"0","N = 400, 1 predictor",4.14537425478753
"156",9.06983201745081,0.0923618170040367,98.1989344910183,"0","N = 400, 1 predictor",4.58699536490459
"157",5.83881609427285,0.0657164882100986,88.8485713905753,"0","N = 400, 1 predictor",4.48693347558085
"158",3.89096421731434,0.0945349941384211,41.1589830070447,"0","N = 400, 1 predictor",3.71744220237694
"159",5.82847908085463,0.0652854836305543,89.2768002430304,"0","N = 400, 1 predictor",4.49174165841896
"160",8.39697400860344,0.0927119120794782,90.5706054407017,"0","N = 400, 1 predictor",4.50612971714647
"161",8.20386685489595,0.0911608084703143,89.993353421909,"0","N = 400, 1 predictor",4.49973581673548
"162",7.85794703963832,0.110721583620281,70.97032739874,"0","N = 400, 1 predictor",4.26226186572535
"163",2.08459825919987,0.0869951084035743,23.9622468142613,"0","N = 400, 1 predictor",3.17647954240092
"164",3.32719839852428,0.0781632410995552,42.5673033988763,"0","N = 400, 1 predictor",3.75108643272858
"165",6.83107579628724,0.0917425607768819,74.4591794521676,"0","N = 400, 1 predictor",4.31025104840222
"166",5.2363652407985,0.0840415006680615,62.3068983677547,"0","N = 400, 1 predictor",4.13207214787785
"167",5.86235798915085,0.0962751854276143,60.8916821412776,"0","N = 400, 1 predictor",4.10909658314262
"168",8.95225578633172,0.0913665459899993,97.9817688118757,"0","N = 400, 1 predictor",4.58478142883249
"169",5.85471435358903,0.0911363025438121,64.2412978162515,"0","N = 400, 1 predictor",4.16264627205354
"170",4.0760360663505,0.0998124029989466,40.836969593784,"0","N = 400, 1 predictor",3.70958778862819
"171",7.78528837464498,0.0956240431975989,81.4155950147114,"0","N = 400, 1 predictor",4.39956683960576
"172",5.22550590798637,0.0838827195309598,62.2953802309392,"0","N = 400, 1 predictor",4.13188726944741
"173",9.93855898960569,0.103443368882477,96.0772942429684,"0","N = 400, 1 predictor",4.56515301587402
"174",5.51668212662545,0.103589698284705,53.2551230283869,"0","N = 400, 1 predictor",3.97509400706778
"175",7.82447795272479,0.100009905871425,78.2370294677019,"0","N = 400, 1 predictor",4.3597430580797
"176",8.67254085140699,0.0877807009972669,98.7978080931138,"0","N = 400, 1 predictor",4.59307541921535
"177",7.85376645705819,0.0895091159319905,87.7426435875595,"0","N = 400, 1 predictor",4.47440802507172
"178",9.96710082345939,0.103038562937088,96.7317530383739,"0","N = 400, 1 predictor",4.57194171503627
"179",6.75848841826121,0.0894851939765838,75.5263314289707,"0","N = 400, 1 predictor",4.32448135610074
"180",9.45843379044525,0.108816549838601,86.9209123471954,"0","N = 400, 1 predictor",4.46499865173438
"181",6.10906543397254,0.0824142204251397,74.1263510406152,"0","N = 400, 1 predictor",4.30577108366936
"182",6.96665935029657,0.075104799995518,92.759175854437,"0","N = 400, 1 predictor",4.53000662763933
"183",6.40621532204381,0.106660798647213,60.0615727923881,"0","N = 400, 1 predictor",4.09537024923176
"184",9.7702055079989,0.102689239724859,95.1434204224003,"0","N = 400, 1 predictor",4.55538544182311
"185",0.426317866622705,0.0805196295652599,5.29458305911828,"0","N = 400, 1 predictor",1.66668423357688
"186",5.41654623585777,0.0784207604380069,69.0703100251068,"0","N = 400, 1 predictor",4.23512497165468
"187",4.93509910976335,0.0684985926501879,72.0467226964233,"0","N = 400, 1 predictor",4.27731483489362
"188",5.78493309405099,0.0872646142438043,66.2918543120898,"0","N = 400, 1 predictor",4.19406702858933
"189",5.61283262642273,0.103534900181967,54.2119866495058,"0","N = 400, 1 predictor",3.99290203988918
"190",8.2799755782557,0.085409184850255,96.944791040597,"0","N = 400, 1 predictor",4.57414165193784
"191",7.62082058266826,0.0873604215746853,87.2342468740622,"0","N = 400, 1 predictor",4.46859699319446
"192",7.71492661967262,0.0978606115201705,78.8358717550264,"0","N = 400, 1 predictor",4.36736811859782
"193",10.7191229948427,0.108315008990973,98.9624900066809,"0","N = 400, 1 predictor",4.59474088951668
"194",8.02092335701301,0.0949835830669801,84.4453651675453,"0","N = 400, 1 predictor",4.4361047591846
"195",9.33433832609314,0.103926617544206,89.8166277962687,"0","N = 400, 1 predictor",4.49777012293641
"196",7.77092185507962,0.0941507262943038,82.5370356760569,"0","N = 400, 1 predictor",4.41324710989296
"197",1.52685157924633,0.103025790189226,14.8200909349201,"0","N = 400, 1 predictor",2.69598375580864
"198",2.4144871264226,0.0930366666846063,25.951995191398,"0","N = 400, 1 predictor",3.25624849264468
"199",6.34791917156569,0.0926672764398907,68.5022741084154,"0","N = 400, 1 predictor",4.22686694338011
"200",9.42001938598816,0.0987025133475957,95.4384956015674,"0","N = 400, 1 predictor",4.55848201489895
"201",8.16896217249483,0.100534664861828,81.2551788353006,"0","N = 400, 1 predictor",4.39759455868996
"202",9.70642065530775,0.0981154649599902,98.9285497374534,"0","N = 400, 1 predictor",4.59439786974576
"203",4.73364882443653,0.0513297167138635,92.2204354024425,"0","N = 400, 1 predictor",4.52418174811249
"204",8.02082905234566,0.0833292160454493,96.2547043280829,"0","N = 400, 1 predictor",4.56699784810942
"205",6.14586890201008,0.093660223656971,65.6187724312854,"0","N = 400, 1 predictor",4.18386182012368
"206",8.80316994882394,0.0890096934289975,98.9012500739167,"0","N = 400, 1 predictor",4.5941218783255
"207",5.35978254890436,0.08407428352293,63.7505587239712,"0","N = 400, 1 predictor",4.15497794829772
"208",7.46643600138577,0.101292340512337,73.7117531653477,"0","N = 400, 1 predictor",4.30016225955202
"209",10.1592131261862,0.106941906121696,94.9974943837769,"0","N = 400, 1 predictor",4.55385051634511
"210",2.03623331268639,0.105191566668229,19.3573817481834,"0","N = 400, 1 predictor",2.96307383242286
"211",9.39915268071617,0.0955404336480344,98.3787944206128,"0","N = 400, 1 predictor",4.58882527697835
"212",7.85113962757289,0.0818316659493779,95.9425613115308,"0","N = 400, 1 predictor",4.56374969273164
"213",9.42853727159992,0.0975624458008968,96.6410507055293,"0","N = 400, 1 predictor",4.57100360649422
"214",9.84021971810655,0.0993977987483035,98.9983665837922,"0","N = 400, 1 predictor",4.59510335084486
"215",7.15688245712866,0.0944948179399301,75.7383591307436,"0","N = 400, 1 predictor",4.32728475773862
"216",7.20689347950576,0.0923056533734798,78.0764039483671,"0","N = 400, 1 predictor",4.35768788505508
"217",8.1208271757208,0.0854656709441993,95.0185856614044,"0","N = 400, 1 predictor",4.55407251100692
"218",6.13672221119992,0.115716925050493,53.0321922097581,"0","N = 400, 1 predictor",3.97089912934341
"219",5.00052662437427,0.0742671562155264,67.3316022746655,"0","N = 400, 1 predictor",4.20962969961052
"220",5.19851201556744,0.067235896399202,77.31750886018,"0","N = 400, 1 predictor",4.34792043525126
"221",4.40336816116803,0.070151771000369,62.7691660292492,"0","N = 400, 1 predictor",4.13946396610527
"222",8.05900606117147,0.0946796660649242,85.1186574279339,"0","N = 400, 1 predictor",4.4440462527708
"223",9.1337813870621,0.0928003534981524,98.4239934737312,"0","N = 400, 1 predictor",4.58928461045017
"224",5.12766073022205,0.0887614164805493,57.7690277322884,"0","N = 400, 1 predictor",4.05645277967558
"225",5.29419281724676,0.0993513733160348,53.2875655418072,"0","N = 400, 1 predictor",3.97570301205646
"226",7.50268861929464,0.0811552908090917,92.4485458002219,"0","N = 400, 1 predictor",4.52665222812826
"227",6.15690594349176,0.0735676919827628,83.6903507171918,"0","N = 400, 1 predictor",4.42712368670623
"228",8.22832974978264,0.085474584332507,96.2663909282483,"0","N = 400, 1 predictor",4.56711925402771
"229",0.825374779482277,0.0749060073456256,11.0188062176895,"0","N = 400, 1 predictor",2.39960346915348
"230",8.36316710543734,0.0898677738756931,93.0608019400308,"0","N = 400, 1 predictor",4.53325306383081
"231",6.96522942172439,0.0959547876021824,72.5886596779457,"0","N = 400, 1 predictor",4.28480870684671
"232",0.622665274599506,0.0814020764006147,7.64925542605452,"0","N = 400, 1 predictor",2.03460831317407
"233",9.41799683918174,0.0978407133414353,96.2584645751273,"0","N = 400, 1 predictor",4.56703691293877
"234",10.5131402222851,0.106885934998734,98.3584998569706,"0","N = 400, 1 predictor",4.58861896567588
"235",8.19016629544551,0.082826832185553,98.8830078288817,"0","N = 400, 1 predictor",4.59393741222814
"236",9.14172959575266,0.0924340891144307,98.8999803355607,"0","N = 400, 1 predictor",4.59410903979711
"237",8.45103739063294,0.101780264184309,83.0321817138278,"0","N = 400, 1 predictor",4.41922826414007
"238",8.95041160856747,0.0960509444039351,93.1840042189193,"0","N = 400, 1 predictor",4.53457607840931
"239",5.01435911281941,0.0968360536502119,51.781944057036,"0","N = 400, 1 predictor",3.94704151817319
"240",8.25870595396509,0.105153118676724,78.5398099257055,"0","N = 400, 1 predictor",4.36360562905151
"241",9.14375755107426,0.104433924517443,87.5554336708566,"0","N = 400, 1 predictor",4.47227212043657
"242",7.34037601474588,0.0742469652794127,98.8643237756848,"0","N = 400, 1 predictor",4.59374844327366
"243",8.88492332427376,0.0905008526037207,98.1750234241271,"0","N = 400, 1 predictor",4.58675183905969
"244",7.79518634578985,0.0815767856435929,95.5564292499443,"0","N = 400, 1 predictor",4.5597169551829
"245",0.970247093364057,0.101956717585465,9.5162645124462,"0","N = 400, 1 predictor",2.25300238865446
"246",4.66010583936822,0.0982735447044681,47.419738988578,"0","N = 400, 1 predictor",3.85903857637449
"247",3.74978009764119,0.0821940240726498,45.6210793904777,"0","N = 400, 1 predictor",3.82036987704275
"248",6.05551617821154,0.0786082026403509,77.0341513329951,"0","N = 400, 1 predictor",4.34424884733121
"249",8.65258390808378,0.08866865959869,97.5833394487403,"0","N = 400, 1 predictor",4.58070677647828
"250",2.7947474790912,0.0777794873011473,35.9316778249061,"0","N = 400, 1 predictor",3.58161929708236
"251",5.59706599929344,0.0913090926234221,61.2980135765549,"0","N = 400, 1 predictor",4.11574743746695
"252",8.25114020383532,0.0890278079160044,92.6804826152754,"0","N = 400, 1 predictor",4.52915790687987
"253",9.54832927111553,0.0997293768235533,95.7423938185131,"0","N = 400, 1 predictor",4.56166118697864
"254",2.96960231942829,0.0984208477802983,30.1724927838179,"0","N = 400, 1 predictor",3.40693067434568
"255",2.53449267995486,0.0776720183081278,32.6307045337799,"0","N = 400, 1 predictor",3.48525370196821
"256",6.77737415724021,0.0942986486617732,71.8713815459757,"0","N = 400, 1 predictor",4.27487815414206
"257",9.42102931744115,0.107515171977251,87.6251150808235,"0","N = 400, 1 predictor",4.47306765868711
"258",8.76795306628025,0.0891548056157011,98.3452659195313,"0","N = 400, 1 predictor",4.58848440864381
"259",4.38351036634202,0.0811524947263873,54.0157191854841,"0","N = 400, 1 predictor",3.98927510023153
"260",2.53956479474358,0.100803546046384,25.1932089132561,"0","N = 400, 1 predictor",3.22657447062987
"261",7.85418464915779,0.0820873048883001,95.680868799936,"0","N = 400, 1 predictor",4.56101837042799
"262",2.43431412001186,0.110183302073924,22.0933124547187,"0","N = 400, 1 predictor",3.09527495887104
"263",8.92816985033339,0.094762885183083,94.2158929952804,"0","N = 400, 1 predictor",4.5455888828003
"264",6.01453259954064,0.10444184753577,57.587382274914,"0","N = 400, 1 predictor",4.05330348597801
"265",0.723894506284957,0.0913012560713272,7.92863688227278,"0","N = 400, 1 predictor",2.07048112708479
"266",8.28747196291781,0.101906360197933,81.3243839424841,"0","N = 400, 1 predictor",4.39844589707691
"267",7.60142459599946,0.0937775519241899,81.0580404374864,"0","N = 400, 1 predictor",4.395165446685
"268",8.45108632080839,0.0856223752812857,98.701843916908,"0","N = 400, 1 predictor",4.59210362830047
"269",7.94994394227483,0.0962005231165231,82.6393005435682,"0","N = 400, 1 predictor",4.41448536087876
"270",2.30208953619614,0.0900930438138696,25.5523560836973,"0","N = 400, 1 predictor",3.24072952702432
"271",9.34152022752589,0.0971560567450838,96.1496435784337,"0","N = 400, 1 predictor",4.56590576509535
"272",6.88937962321614,0.0846219599617222,81.4136144605072,"0","N = 400, 1 predictor",4.39954251283772
"273",5.20108131000716,0.0977034893638369,53.2333220018265,"0","N = 400, 1 predictor",3.97468455368796
"274",4.28566873304198,0.0962739864379309,44.5153347400339,"0","N = 400, 1 predictor",3.79583373071058
"275",6.97505389420157,0.0714195251985829,97.6631232818665,"0","N = 400, 1 predictor",4.58152403930036
"276",0.89652768659557,0.0909789467572791,9.85423241914856,"0","N = 400, 1 predictor",2.28790105011808
"277",8.93149281811373,0.1057781817488,84.4360592179967,"0","N = 400, 1 predictor",4.43599455227946
"278",5.18243440633277,0.103477313066173,50.0828080355994,"0","N = 400, 1 predictor",3.91367779621831
"279",9.10738766098572,0.093822736885719,97.0701555218858,"0","N = 400, 1 predictor",4.57543396988506
"280",9.04572549016175,0.102394861830112,88.3415957450086,"0","N = 400, 1 predictor",4.48121106967977
"281",6.33163862280867,0.0779020208616285,81.276949593581,"0","N = 400, 1 predictor",4.39786245351938
"282",7.93513152743824,0.0837800641449712,94.713839245903,"0","N = 400, 1 predictor",4.55086012727528
"283",8.80320162869665,0.0929994775928704,94.6586137530253,"0","N = 400, 1 predictor",4.55027687988561
"284",8.19551006646898,0.0990963405172314,82.7024491892705,"0","N = 400, 1 predictor",4.41524921693901
"285",6.64723320120711,0.0991930218203534,67.0131132132035,"0","N = 400, 1 predictor",4.20488831984044
"286",6.41725356485468,0.0815174885277464,78.7224150394479,"0","N = 400, 1 predictor",4.36592793112819
"287",3.49428788105182,0.104988870391838,33.2824600170521,"0","N = 400, 1 predictor",3.50503053200276
"288",9.58622521127767,0.0969452754424686,98.8828508405914,"0","N = 400, 1 predictor",4.59393582461043
"289",8.87311939381056,0.0953468241487462,93.0615096310708,"0","N = 400, 1 predictor",4.5332606684112
"290",9.89168418908329,0.103938646441705,95.168491487246,"0","N = 400, 1 predictor",4.55564891524145
"291",2.9826643675538,0.100006448695957,29.8247203700015,"0","N = 400, 1 predictor",3.39533759224854
"292",3.61661926698761,0.0755473940290446,47.8721908739457,"0","N = 400, 1 predictor",3.86853476951706
"293",6.80276167049957,0.0992122994784743,68.5677250326764,"0","N = 400, 1 predictor",4.2278219434479
"294",6.93997441267392,0.0997985897367532,69.5398044299028,"0","N = 400, 1 predictor",4.24189931423614
"295",5.96621597958026,0.101409756243113,58.8327612707918,"0","N = 400, 1 predictor",4.07469886421534
"296",7.64049616406538,0.0798059898829893,95.7383797289877,"0","N = 400, 1 predictor",4.56161926016321
"297",2.831719071355,0.0891870232556405,31.7503485146973,"0","N = 400, 1 predictor",3.45790370211931
"298",6.22947558791799,0.102825609287773,60.582919285057,"0","N = 400, 1 predictor",4.10401299336272
"299",6.85102815776222,0.0726147302252724,94.3476363061365,"0","N = 400, 1 predictor",4.54698621910155
"300",4.88466517991561,0.10144736164632,48.1497507736594,"0","N = 400, 1 predictor",3.87431596219044
"301",4.90001755697106,0.0783564626053076,62.5349510946293,"0","N = 400, 1 predictor",4.13572561795258
"302",0.155913901997062,0.0828921658671971,1.88092445608014,"0","N = 400, 1 predictor",0.631763387938837
"303",7.31976675514515,0.0824169673224032,88.8138327938139,"0","N = 400, 1 predictor",4.48654241257162
"304",6.40527728219529,0.104311345188822,61.405375135376,"0","N = 400, 1 predictor",4.11749737424287
"305",7.97237273465011,0.0856440480321503,93.0872946554012,"0","N = 400, 1 predictor",4.53353770510336
"306",5.35397756047637,0.0986703475048579,54.2612618265358,"0","N = 400, 1 predictor",3.99381056214903
"307",5.51352039342605,0.075052418777765,73.4622612197475,"0","N = 400, 1 predictor",4.29677182156422
"308",8.67974537562168,0.0949957012169863,91.3698753146278,"0","N = 400, 1 predictor",4.51491583238913
"309",10.3891235203247,0.106879299781893,97.2042625796169,"0","N = 400, 1 predictor",4.57681456420461
"310",1.428300525838,0.114716828829648,12.4506625611052,"0","N = 400, 1 predictor",2.52177383925415
"311",8.52462879889016,0.0919294079756614,92.7301609638026,"0","N = 400, 1 predictor",4.52969378064372
"312",8.63326463796182,0.0902809289101102,95.6266704627916,"0","N = 400, 1 predictor",4.56045176088606
"313",7.8581629894454,0.0793766757725147,98.9983885438347,"0","N = 400, 1 predictor",4.59510357266711
"314",7.59206871374863,0.0947690698900249,80.1112506702754,"0","N = 400, 1 predictor",4.38341630201722
"315",8.90960056256956,0.0982038249470518,90.7255961503874,"0","N = 400, 1 predictor",4.507839524038
"316",0.0746173436471445,0.112392887193483,0.663897382747107,"0","N = 400, 1 predictor",-0.409627685504428
"317",7.03711790928381,0.100954784769664,69.7056402560761,"0","N = 400, 1 predictor",4.2442812363874
"318",9.29233011399129,0.0959887339043307,96.8064660927052,"0","N = 400, 1 predictor",4.57271379052997
"319",1.48183192817267,0.101023487339716,14.6681921916796,"0","N = 400, 1 predictor",2.68568135291023
"320",1.9429145516479,0.0956425574818873,20.3143308042118,"0","N = 400, 1 predictor",3.01132658792798
"321",7.78199443210354,0.0856259490789329,90.8835991403707,"0","N = 400, 1 predictor",4.50957955740576
"322",4.51442796876099,0.0778604189003234,57.9810387937977,"0","N = 400, 1 predictor",4.06011603974898
"323",0.63716935015126,0.103608952809639,6.14975185901101,"0","N = 400, 1 predictor",1.81641173287613
"324",7.00951080018076,0.0826464047780561,84.8132573825147,"0","N = 400, 1 predictor",4.44045186763645
"325",4.0902534831681,0.0849610594999027,48.1426845103408,"0","N = 400, 1 predictor",3.874169195452
"326",1.41004403951554,0.0857428542908384,16.445032663978,"0","N = 400, 1 predictor",2.80002346589493
"327",8.40245121531018,0.0965836157316391,86.9966520890735,"0","N = 400, 1 predictor",4.46586963617936
"328",3.64861707817282,0.0998633469893537,36.5360984602468,"0","N = 400, 1 predictor",3.59830077076211
"329",2.50516524531669,0.0840179402362404,29.8170276285362,"0","N = 400, 1 predictor",3.39507962725704
"330",7.67412976799613,0.0932821573812956,82.2679275804882,"0","N = 400, 1 predictor",4.40998133039909
